574: constrained_branching='0', dom_opt='1', f_clique_lb='59', f_clique_lb_c='7', f_deg2='92', f_deg2_heur='97', f_deg3='47', f_dom='53', f_lp='30', f_lp_lb='82', f_lp_lb_c='13', lb_opt='1', lb_opt_c='0', limit_kern_branch='439', limit_kern_start='466'
575: constrained_branching='1', dom_opt='0', f_clique_lb='72', f_clique_lb_c='19', f_deg2='54', f_deg2_heur='22', f_deg3='9', f_dom='67', f_lp='92', f_lp_lb='92', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='415', limit_kern_start='80'
576: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='8', f_deg2='5', f_deg2_heur='58', f_deg3='27', f_dom='23', f_lp='19', f_lp_lb='34', f_lp_lb_c='6', lb_opt='1', lb_opt_c='0', limit_kern_branch='365', limit_kern_start='169'
577: constrained_branching='0', dom_opt='0', f_clique_lb='70', f_clique_lb_c='12', f_deg2='66', f_deg2_heur='14', f_deg3='19', f_dom='33', f_lp='63', f_lp_lb='8', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='351', limit_kern_start='168'
578: constrained_branching='0', dom_opt='1', f_clique_lb='70', f_clique_lb_c='12', f_deg2='90', f_deg2_heur='97', f_deg3='50', f_dom='13', f_lp='94', f_lp_lb='95', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='350', limit_kern_start='311'
579: constrained_branching='1', dom_opt='1', f_clique_lb='34', f_clique_lb_c='20', f_deg2='6', f_deg2_heur='49', f_deg3='87', f_dom='91', f_lp='88', f_lp_lb='3', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='483', limit_kern_start='138'
580: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='20', f_deg2_heur='94', f_deg3='30', f_dom='82', f_lp='9', f_lp_lb='13', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='271'
581: constrained_branching='0', dom_opt='1', f_clique_lb='8', f_clique_lb_c='7', f_deg2='19', f_deg2_heur='1', f_deg3='80', f_dom='78', f_lp='13', f_lp_lb='15', f_lp_lb_c='11', lb_opt='1', lb_opt_c='0', limit_kern_branch='58', limit_kern_start='169'
582: constrained_branching='0', dom_opt='1', f_clique_lb='87', f_clique_lb_c='6', f_deg2='86', f_deg2_heur='68', f_deg3='49', f_dom='27', f_lp='86', f_lp_lb='33', f_lp_lb_c='17', lb_opt='0', lb_opt_c='0', limit_kern_branch='496', limit_kern_start='437'
583: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='9', f_deg2='53', f_deg2_heur='24', f_deg3='54', f_dom='60', f_lp='64', f_lp_lb='81', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='234', limit_kern_start='121'
584: constrained_branching='0', dom_opt='1', f_clique_lb='83', f_clique_lb_c='14', f_deg2='48', f_deg2_heur='16', f_deg3='34', f_dom='18', f_lp='57', f_lp_lb='35', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='168', limit_kern_start='160'
585: constrained_branching='1', dom_opt='0', f_clique_lb='90', f_clique_lb_c='14', f_deg2='6', f_deg2_heur='2', f_deg3='23', f_dom='87', f_lp='31', f_lp_lb='57', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='500', limit_kern_start='229'
586: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='13', f_deg2='5', f_deg2_heur='58', f_deg3='27', f_dom='19', f_lp='14', f_lp_lb='34', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='365', limit_kern_start='101'
587: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='10', f_deg2='14', f_deg2_heur='16', f_deg3='7', f_dom='6', f_lp='8', f_lp_lb='58', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='429', limit_kern_start='4'
588: constrained_branching='0', dom_opt='0', f_clique_lb='61', f_clique_lb_c='18', f_deg2='12', f_deg2_heur='9', f_deg3='35', f_dom='55', f_lp='89', f_lp_lb='80', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='38', limit_kern_start='461'
589: constrained_branching='0', dom_opt='1', f_clique_lb='41', f_clique_lb_c='5', f_deg2='15', f_deg2_heur='98', f_deg3='51', f_dom='25', f_lp='14', f_lp_lb='56', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='300', limit_kern_start='235'
590: constrained_branching='0', dom_opt='0', f_clique_lb='13', f_clique_lb_c='8', f_deg2='63', f_deg2_heur='38', f_deg3='28', f_dom='96', f_lp='49', f_lp_lb='41', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='150', limit_kern_start='215'
591: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='3', f_deg2='87', f_deg2_heur='11', f_deg3='60', f_dom='70', f_lp='98', f_lp_lb='34', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='68', limit_kern_start='394'
592: constrained_branching='1', dom_opt='1', f_clique_lb='79', f_clique_lb_c='9', f_deg2='5', f_deg2_heur='93', f_deg3='8', f_dom='6', f_lp='87', f_lp_lb='38', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='321', limit_kern_start='359'
593: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='12', f_deg2_heur='94', f_deg3='36', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='16', lb_opt='0', lb_opt_c='1', limit_kern_branch='268', limit_kern_start='287'
594: constrained_branching='0', dom_opt='0', f_clique_lb='8', f_clique_lb_c='7', f_deg2='8', f_deg2_heur='78', f_deg3='42', f_dom='70', f_lp='23', f_lp_lb='63', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='381', limit_kern_start='376'
595: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='13', f_deg2='14', f_deg2_heur='2', f_deg3='46', f_dom='9', f_lp='100', f_lp_lb='8', f_lp_lb_c='18', lb_opt='0', lb_opt_c='1', limit_kern_branch='352', limit_kern_start='428'
596: constrained_branching='0', dom_opt='0', f_clique_lb='85', f_clique_lb_c='19', f_deg2='46', f_deg2_heur='52', f_deg3='91', f_dom='72', f_lp='23', f_lp_lb='66', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='72', limit_kern_start='238'
597: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='18', f_deg2='100', f_deg2_heur='85', f_deg3='55', f_dom='45', f_lp='30', f_lp_lb='92', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='497', limit_kern_start='458'
598: constrained_branching='1', dom_opt='0', f_clique_lb='61', f_clique_lb_c='10', f_deg2='18', f_deg2_heur='2', f_deg3='84', f_dom='1', f_lp='64', f_lp_lb='83', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='179', limit_kern_start='100'
599: constrained_branching='1', dom_opt='1', f_clique_lb='70', f_clique_lb_c='8', f_deg2='14', f_deg2_heur='75', f_deg3='70', f_dom='40', f_lp='31', f_lp_lb='75', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='497', limit_kern_start='254'
600: constrained_branching='1', dom_opt='0', f_clique_lb='47', f_clique_lb_c='15', f_deg2='22', f_deg2_heur='94', f_deg3='28', f_dom='83', f_lp='4', f_lp_lb='7', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='416', limit_kern_start='267'
601: constrained_branching='1', dom_opt='0', f_clique_lb='39', f_clique_lb_c='15', f_deg2='39', f_deg2_heur='25', f_deg3='8', f_dom='61', f_lp='47', f_lp_lb='70', f_lp_lb_c='11', lb_opt='0', lb_opt_c='0', limit_kern_branch='209', limit_kern_start='374'
602: constrained_branching='0', dom_opt='0', f_clique_lb='12', f_clique_lb_c='3', f_deg2='69', f_deg2_heur='91', f_deg3='74', f_dom='58', f_lp='69', f_lp_lb='96', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='289', limit_kern_start='313'
603: constrained_branching='0', dom_opt='1', f_clique_lb='8', f_clique_lb_c='14', f_deg2='45', f_deg2_heur='39', f_deg3='28', f_dom='100', f_lp='10', f_lp_lb='16', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='367', limit_kern_start='62'
604: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='14', f_deg2='53', f_deg2_heur='24', f_deg3='54', f_dom='60', f_lp='64', f_lp_lb='81', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='234', limit_kern_start='121'
605: constrained_branching='0', dom_opt='0', f_clique_lb='10', f_clique_lb_c='12', f_deg2='48', f_deg2_heur='82', f_deg3='59', f_dom='66', f_lp='9', f_lp_lb='13', f_lp_lb_c='11', lb_opt='1', lb_opt_c='0', limit_kern_branch='451', limit_kern_start='499'
606: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='14', f_deg2='53', f_deg2_heur='24', f_deg3='54', f_dom='60', f_lp='64', f_lp_lb='81', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='234', limit_kern_start='121'
607: constrained_branching='0', dom_opt='0', f_clique_lb='79', f_clique_lb_c='13', f_deg2='33', f_deg2_heur='49', f_deg3='27', f_dom='75', f_lp='5', f_lp_lb='95', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='143', limit_kern_start='224'
608: constrained_branching='0', dom_opt='1', f_clique_lb='36', f_clique_lb_c='3', f_deg2='91', f_deg2_heur='24', f_deg3='96', f_dom='79', f_lp='62', f_lp_lb='70', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='121', limit_kern_start='236'
609: constrained_branching='0', dom_opt='0', f_clique_lb='89', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='95', f_deg3='100', f_dom='48', f_lp='46', f_lp_lb='9', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='408', limit_kern_start='122'
